"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2","lev1.ta","lev2.ta"
2019-07-07 06:45:00,0.860195477948291,0.763079527280157,0.138726772294872,0.0617926044264406,12.6355284438155,61.4221319109331,59.3564836103153,-0.0767038782642021,0.00135344708029201,0.0043938525410883,2.42492036066496,-82.3422176476488,-0.0213550570167381,0.00451225255033423,0.00658528753122362,0.00429173797607508,4.3939044907582e-06,199.082285189146,184.08687670702,16.7972863090994,FALSE,TRUE,TRUE,"N1",29.7742045905239,28.9983144980701
2019-07-07 07:00:00,1.81736237452171,1.45568562344189,0.206364184308813,0.206784773077512,28.5822652013484,115.637762521971,30.4323482691516,-0.116039378107918,0.00161285547217435,0.00672935787999824,2.89206644451688,-256.134682519283,-0.0323064177686817,-0.134883730539519,-0.00241083954600755,0.00133904386024492,4.8069223157247e-05,182.557472011628,189.288060206841,8.1870150976524,FALSE,TRUE,TRUE,"N1",30.1509487226752,29.2171017368067
2019-07-07 07:15:00,2.20064797551107,1.87434042697522,0.21721009527743,0.180189387082114,33.9974764951887,99.8852638409759,19.236947601856,-0.129315552201532,0.000791723602326062,0.00603763116447548,3.07961636381403,488.320522762419,-0.0360026253288357,0.381376161636842,-0.144743471196885,-0.0939220126806702,-0.000144173786193429,206.735605966885,195.700169341704,13.6014295121449,TRUE,TRUE,TRUE,"N1",30.403590671664,29.4109183649054
2019-07-07 07:30:00,1.89190000212666,1.58225029076301,0.192721862787158,0.173373074322045,11.1160240158518,47.9452476490166,11.6137779299687,-0.0121611117272403,0.00173606116176055,0.00784691149324755,4.82902510325168,-35.8292401436356,-0.00338576406042487,0.00135718761173246,0.00797519421532088,0.00500317363810271,1.21875679286217e-05,196.475690890612,184.845843774583,11.5242753261325,FALSE,TRUE,TRUE,"N1",30.4137169569415,29.5357320982149
2019-07-07 07:45:00,1.78317372834312,1.52747280227942,0.143579704096701,0.126604174289457,8.80410897625739,32.7557295587924,-0.409454996353716,-0.0343236225702304,0.0016587963747106,0.00211318917356229,1.43775350158252,15.4999179854969,-0.0095560085564846,0.00347175290362581,-0.00144993683786139,-0.00154833125878962,-4.29252648271149e-06,227.868930333688,213.666137664455,16.3296835796689,TRUE,TRUE,TRUE,"N1",30.5808488814005,29.7275428816591
2019-07-07 08:00:00,1.2881832471118,1.1437753772245,0.174412729705601,0.128293904475404,17.2402335762277,100.088970867087,6.9736474012628,-0.0813610750882155,0.000745904372937101,0.00133289084863562,1.04312069365893,50.3900241122459,-0.0226516629506964,0.0176431780936873,0.00284847779686308,0.00183489926921617,-7.69180122910459e-06,215.170166293988,201.829162834491,11.1827515255089,TRUE,TRUE,TRUE,"N1",31.3954292145407,30.5041146703835
2019-07-07 08:15:00,2.18577859615146,1.89263797290315,0.235041758473493,0.180924597201789,26.1920606831894,123.753809795594,41.9869341421209,-0.132001486391432,0.0011229992442084,0.0126983554082919,6.961907741988,112.893498014368,-0.0367504138248873,0.0520249070725747,0.00808482048498577,0.00705920359268789,-2.33767597132201e-05,219.396332868756,205.920055693682,13.697675529523,TRUE,TRUE,TRUE,"N1",31.8979253274578,30.9369684984038
2019-07-07 08:30:00,1.77959769822589,1.55112576436382,0.180896652086326,0.134241806958499,23.1619925607475,153.345589183733,260.206179944042,-0.121860529952575,0.00742782271618412,0.0476747774884675,15.167816520543,89.8992201855434,-0.0339270793617963,0.0391993473873968,0.0012658391774087,0.00197137465391936,-2.38800834255915e-05,223.290530668464,210.33185798662,15.4907944295856,TRUE,TRUE,TRUE,"N1",32.3744723914352,31.3804952277283
2019-07-07 08:45:00,2.16562200964936,1.92796684871571,0.243416067093847,0.195051130041609,66.6229178446578,302.686147945282,133.810465311113,-0.375266975030004,0.00400077542527825,0.0287975886801784,9.23877581215935,468.240621794796,-0.104477737366308,0.124377457980845,0.00662002055145253,0.0121787561813103,-0.000137823383804374,225.181405794775,212.437365904329,12.7564385043452,TRUE,TRUE,TRUE,"N1",33.2368101800503,32.0256071920476
2019-07-07 09:00:00,2.20956433867978,1.91374420935059,0.326273083988073,0.190078682124163,90.327327144385,517.314331470636,130.347106276026,-0.485788384717254,0.00764362267301564,0.0230019715058239,7.0983099249597,705.75255425905,-0.135247902563326,0.396601063230168,0.00416675452832948,0.00373485456295729,-0.000183323951301073,217.291768291457,204.780818714011,13.0560907029259,TRUE,TRUE,TRUE,"N1",33.7655289739245,32.5077313491399
2019-07-07 09:15:00,1.5606826503908,1.27691828852852,0.487253825437726,0.220347223800761,65.639987355581,386.042973388461,75.0665516613368,-0.372010333878579,0.001820674980631,0.0333639412070867,11.9659720965936,6604.19307147773,-0.103571058863923,4.74407590433199,0.0343787988131013,-0.00523653931932095,-0.000872748807503005,197.543432621351,186.04989112307,6.26301221466782,FALSE,TRUE,TRUE,"N1",34.04744620081,32.8416870355457
2019-07-07 09:30:00,1.62609133618315,1.27732256442106,0.202318142058725,0.162978432622965,56.9674984218643,309.720766335808,45.7832767102857,-0.282276380461951,0.00179661117077803,0.0047360341301663,1.91354761249949,-434.054963248448,-0.0785883104695204,-0.316679934467058,0.00259462154625339,0.000593992990360227,5.66492921983527e-05,180.030148242469,191.174151446954,9.45070115560254,FALSE,TRUE,TRUE,"N1",34.2221426536019,33.0845587507446
2019-07-07 09:45:00,3.18688739343454,2.38563314234525,0.30328023060361,0.2878853846795,58.4450011701027,356.356298194514,198.038219799712,-0.278509896974525,0.00200703528582531,0.0419560897695904,13.508521727801,-228.167998585434,-0.077539687225862,-0.319391494709066,0.000220648383149465,-0.00312898399771029,3.79512646941598e-05,198.522252293895,212.023401376194,10.1699141592373,FALSE,TRUE,TRUE,"N1",35.0336795212463,33.8032116434646
2019-07-07 10:00:00,3.80089026244162,2.84634723159567,0.317214864057208,0.319873452485257,40.5979783728,306.665197649484,236.230198925938,-0.210493010020942,-0.00403863654356334,0.0567572884856474,17.3926601722245,283.87855809411,-0.0586031675626487,0.276503768461521,0.00129309021791558,-0.00157369077466309,-4.64989810164927e-05,195.083467359299,207.070476947962,5.64392625587593,FALSE,TRUE,TRUE,"N1",34.4208092249496,33.4302158914258
2019-07-07 10:15:00,4.50584439827245,3.33205932110614,0.395563818910104,0.382090059180264,24.6856103028563,187.292351378124,-107.389753348574,-0.10722623282126,0.0126525043266055,-0.0303069639554514,-3.29597334501046,85.7822702919031,-0.0298527580013736,0.0613133218733148,0.00209062996770452,-0.00220359204709122,-1.19065121343487e-05,200.548852139165,214.353474203076,5.90417418688294,FALSE,TRUE,TRUE,"N1",33.7588512048773,32.8854448009763
2019-07-07 10:30:00,3.74266462466875,2.89995549088518,0.392313040307516,0.314054015852149,24.4238103711953,227.893752194799,275.045998739388,-0.185121594337182,-0.00300364195936566,0.0584879826181141,19.2591673609348,183.294536283105,-0.0515395347870563,0.152955169446919,0.00177351557063704,-0.0113245577313796,-3.16780843876719e-05,192.161943937806,204.310192777461,6.71990215920028,FALSE,TRUE,TRUE,"N1",33.2784230388608,32.4490756885569
2019-07-07 10:45:00,2.74448658378129,2.2442226444508,0.231968937322205,0.216182197976744,8.96631206769961,125.779222446066,57.1758285345655,-0.0578027041533347,0.008334872866629,0.0140680156814373,3.82420533426602,55.5054496374693,-0.016092798315417,0.0126322915172014,-0.000270183490977979,-0.00374384633418691,-1.35989225159085e-05,194.663487729203,184.832526971493,13.5672722376039,TRUE,TRUE,TRUE,"N1",33.1520931771848,32.3447815140141
2019-07-07 11:00:00,2.17195107862624,1.86948719250499,0.276760832348011,0.194559157976792,10.7414398446835,158.588428234872,322.748570238083,-0.139067247236418,0.0143404585057091,0.0614433786912038,19.3216810146686,137.362127356757,-0.038717585878321,0.0415011498949312,-0.000492795037879604,-0.00453344430054262,-2.80986402644545e-05,218.55402121281,206.539810537347,12.3077259337507,TRUE,TRUE,TRUE,"N1",33.2461837846578,32.353340006834
2019-07-07 11:15:00,2.12076490109926,1.81406629678226,0.250309694399478,0.180943886983699,40.8202225640825,264.014060829373,28.4171767715175,-0.249279616783951,0.0161081455581883,0.00191857642828951,0.471722695461593,319.423977130734,-0.0694017114909864,0.0496241514362115,-0.00234232942157104,-0.00146069003325886,-5.09215325779359e-05,207.317498677794,195.573779888192,12.986598197872,TRUE,TRUE,TRUE,"N1",33.856893661525,32.7716441412706
2019-07-07 11:30:00,3.30856749509382,2.41750795168605,0.29299751397251,0.311399771510195,84.5728755075882,395.760591215922,115.69522674905,-0.46176610210834,0.000881106887015742,0.0192665421834614,6.97922713765392,455.856370351642,-0.128559880700617,0.118614126147128,0.00329582978339117,0.00592605130140083,-5.37924107214989e-05,212.883883334668,228.909661703442,4.44522549619782,TRUE,FALSE,FALSE,"N1",34.6809182046501,33.3850873529107
2019-07-07 11:45:00,2.90861415523986,2.2708369099994,0.31316115594283,0.293002965773225,127.031796252012,484.156044179904,119.244732339652,-0.516587200464489,0.0166548950593556,0.0260996673070498,9.44700429317051,527.766219151519,-0.143822572856591,0.0613803797934793,0.00917543165662074,0.0167153736261723,-2.09981991347979e-05,185.833412584088,196.543532242984,9.31177022167278,TRUE,TRUE,TRUE,"N1",35.547066588769,34.1601160062033
2019-07-07 12:00:00,2.80518005458178,2.07735873796731,0.257683668530647,0.252581852445578,107.154760851412,482.323018965633,252.390007672644,-0.525476367028704,0.00136229339616501,0.0433907754147147,15.6666413704134,633.539346600027,-0.146297397638673,0.127355813325279,0.00596313618714452,0.0126964082175837,-3.30400259726322e-05,215.283841246854,231.772476008111,10.0700174184976,TRUE,TRUE,FALSE,"N1",35.8963147604434,34.523000081607
2019-07-07 12:15:00,3.60947772703687,2.59607019111181,0.34808031394586,0.334022888864643,115.424503043704,492.1786770616,343.878271554135,-0.506197153870336,0.00286429962404393,0.0714683037244087,23.7779443561178,646.745546590234,-0.140929889429809,0.380339128807479,-3.59025679494133e-05,0.00266056210707867,-4.19182275111246e-05,213.566317558004,230.637622697531,9.3466856711444,TRUE,TRUE,FALSE,"N1",36.2994669791928,34.9499024886125
2019-07-07 12:30:00,3.47437922533324,2.51517851994579,0.370963266444874,0.314633623018336,95.7806495504698,471.209698358573,585.684945383742,-0.491456758822061,-0.0233027143533376,0.128136394118919,39.7217607341199,643.012990533408,-0.136826029444778,0.323063205906521,0.0020410670374426,0.00162581206026963,-7.40732483995784e-05,209.960642022834,225.21646058907,5.27512415698885,TRUE,TRUE,FALSE,"N1",36.1232248524668,34.8502918528638
2019-07-07 12:45:00,3.54438147323686,2.64985472596915,0.314943636654695,0.311927886647769,88.6165103523472,415.782852791318,132.468456291127,-0.413972752621932,0.0180745494315251,0.0320793011704706,14.7265513235863,523.005169333312,-0.115253777718606,0.254375995585875,0.00674071904702637,0.00578249551206373,-9.16763203333373e-05,207.200819999878,222.314178296658,10.5048323365556,TRUE,TRUE,TRUE,"N1",36.2484198936259,34.9733613894673
2019-07-07 13:00:00,3.94611891230477,2.94850909164521,0.3579315708443,0.317867320381239,95.0781709222938,321.988179488293,280.313799001464,-0.344825152971615,0.00356395211042444,0.0619095211601153,18.8528177851795,454.719689510549,-0.0960024573614156,0.26534073915709,0.00435359764788668,0.00184324742088241,-0.000107905167184809,198.407248899599,211.007654136421,11.7668773616973,TRUE,TRUE,TRUE,"N1",36.6214926738054,35.3621506443879
2019-07-07 13:15:00,4.40749351323079,3.10771433900242,0.419361631708613,0.382240029255054,107.333455470982,500.778978873809,922.585877561504,-0.451783892672934,-0.0128785374796085,0.224402534605521,65.3629605560138,630.961172425369,-0.125780742846442,0.471258099753645,0.00693715586094473,0.00375906946405676,-0.000157968538324855,213.704795346047,229.142175942119,9.91895900567244,TRUE,TRUE,FALSE,"N1",36.8288442852321,35.5952128274363
2019-07-07 13:30:00,4.56089856595708,3.24778492518275,0.376599903281185,0.340508784675077,56.7343075651501,267.167651196025,204.962362430615,-0.229629467732633,0.00593563494110464,0.0486197592985886,15.3184017162595,266.698325305637,-0.0639309313573809,0.423785706457723,0.0038790742123452,0.000864268668218013,-6.29062028267235e-05,221.81033234989,239.827631457613,12.1925886148018,TRUE,TRUE,FALSE,"N1",36.2627628794786,35.1878336423869
2019-07-07 13:45:00,4.22387145454918,2.99484593937521,0.357302653109797,0.306306975903634,79.3946807645134,244.74408916483,121.960590456802,-0.281970393630006,0.00902127233836343,0.0139375714565557,4.24674690402322,389.885435628575,-0.0785031209538085,0.52828701380315,0.00457709978862926,-0.0034839425358819,-6.20693406183546e-05,222.03752266331,240.523732837486,12.5818730781944,TRUE,TRUE,FALSE,"N1",36.6529310093703,35.4027780712699
2019-07-07 14:00:00,4.63897591908913,3.28924365064339,0.419588592964161,0.359172092474897,87.2642293307847,326.214937779837,536.679996953771,-0.337140579245885,0.00865322154769768,0.119795152998355,38.5178926452162,501.487537544732,-0.0938630021764111,0.863814966150094,0.00629081016432865,-0.026883694093231,-7.52896223481571e-05,223.864055202014,242.211100071007,11.5754386101947,TRUE,TRUE,FALSE,"N1",36.5059250940657,35.2519557660933
2019-07-07 14:15:00,3.70740439343841,2.64409947486008,0.378174666443054,0.321435184941426,90.6602914252077,374.468335724891,223.805987185875,-0.420123890805982,-0.00288742060319574,0.0573372295653031,28.5074079179284,133.656582705303,-0.116966310508484,0.408197407046375,0.0120123525169233,-0.0162009314843419,-8.04707479359566e-05,230.092096357414,250.184301764125,5.37543301912716,TRUE,TRUE,FALSE,"N1",36.476412846099,35.2585706921581
2019-07-07 14:30:00,3.50897383303506,2.48554402573767,0.375391218659053,0.288654357696055,85.8952768742618,349.835942921266,43.7306058043921,-0.444564135485651,0.0317875573661026,0.0037109061820379,-0.104972720337661,35.5935564766711,-0.123770696811346,0.0011498301474397,0.0159013727510503,0.0188062344955725,-3.8740263508387e-05,228.607049410921,247.94922207425,10.6912023415429,TRUE,TRUE,FALSE,"N1",36.5051990001421,35.2054535863229
2019-07-07 14:45:00,3.44516344161197,2.40864481242271,0.351842383747879,0.316814841153476,69.3912235096849,333.195058530462,-223.388579175358,-0.368767444801529,0.043370418842059,-0.0563649861321063,-14.5352750943133,-218.697482083709,-0.102668209064062,-0.210336325628838,0.0420065699546468,0.0593494360786229,6.53214576349013e-05,228.696194841474,248.12881207653,9.07704728568443,TRUE,TRUE,FALSE,"N1",36.2677484799176,35.051833887273
2019-07-07 15:00:00,2.92653895775104,2.06666924427072,0.2967466126896,0.239380713043826,36.7833579558379,210.198199148711,31.2760845170298,-0.189486238382896,0.00286749048065672,0.00815859734469767,0.444005199689873,153.769843694604,-0.0527546913679653,-0.117814527373808,0.0207655924330081,0.0148003226009365,5.58173573913742e-05,222.491299268851,239.360722503284,10.7276361506456,FALSE,TRUE,FALSE,"N1",35.7227305869486,34.7249941501346
2019-07-07 15:15:00,3.08152984159565,2.21201694847115,0.282148225325222,0.248070541014155,17.4591116249686,95.587920504908,141.712697565694,-0.0485859368499304,0.00489972976012759,0.0380344325831494,11.9443126490856,65.2943086746387,-0.0135267665093556,0.103026804155324,0.00312599637272478,0.00240536022454046,1.55186695750237e-05,210.855171465256,226.605119305425,11.1853586305586,TRUE,TRUE,FALSE,"N1",35.4289223991073,34.5452500252025
2019-07-07 15:30:00,2.9588603317089,2.09767920700855,0.313030407928283,0.252532474919292,18.1615792771577,157.853772227065,181.994063931784,-0.072232522919217,0.0200456868946759,0.0234301221154418,11.8238893157054,109.641682179546,-0.0201101910400093,-0.0304795219134348,-0.000536756403799591,-0.00492324741551028,-4.49248822665848e-06,225.706583252551,244.854805472318,10.2017474097223,TRUE,TRUE,FALSE,"N1",35.3086406178969,34.4524408967873
2019-07-07 15:45:00,3.62130947628132,2.5159432917679,0.336222537355335,0.276135177950723,11.7106882012939,131.814300703921,38.1607202666832,-0.0266134248137148,0.00977017239483716,0.00288987699905357,0.576471202111417,37.2464790675054,-0.00740941940836377,-0.0119988368253679,-0.000506849536776434,-0.00205544259681616,-7.84778976941674e-06,230.728309284046,251.727610445783,11.4999731873513,FALSE,TRUE,FALSE,"N1",34.9605894909655,34.1591747038067
2019-07-07 16:00:00,3.14716365295095,2.20098045036519,0.289525060127679,0.254478303772699,14.196597195945,113.092097802943,6.84521236408179,-0.07292550978703,0.0166104203136543,0.00668888580134503,1.24642785648168,114.334346195999,-0.020303124883889,0.182890771649339,-0.0012581501422217,-0.00020231575937765,-1.79419115548427e-05,227.751600912337,248.18423075499,10.7527741075016,TRUE,TRUE,FALSE,"N1",34.8677252493687,34.044394898901
2019-07-07 16:15:00,3.20730608860477,2.29077981574322,0.277525618933173,0.255836438298175,25.5685388210689,146.967731836523,102.875499164149,-0.125884720536701,0.00171787298434584,0.0249435766071535,6.87681459280882,307.175919400306,-0.0350474506039679,0.999517118490884,0.00256503406341761,0.0301310486072925,2.26124142702714e-05,227.622434213134,247.429315308544,11.2455093063012,TRUE,TRUE,FALSE,"N1",34.691852432982,33.8030544757769
2019-07-07 16:30:00,3.23303901792756,2.35068340511832,0.2822280948539,0.259643505331254,14.1827164408838,104.507574996523,108.557436910869,-0.0568891399765624,0.00662482382763403,0.0273877503968293,6.54706727421459,94.7654215313581,-0.0158384537434748,-0.0295768052771996,0.00265871057742808,0.00331447363236538,-1.46965139131118e-05,204.92617069226,218.646332756697,11.4064114604883,TRUE,TRUE,TRUE,"N1",34.5015302563031,33.6687133212495
2019-07-07 16:45:00,3.22392680763959,2.3247409465908,0.292422264164935,0.265731413488803,12.3226811168472,127.066734414366,305.390541042413,-0.0675554343281325,0.0197740116969476,0.0569473004699742,15.753343918537,135.780187670461,-0.0188080470572642,0.0306390031993691,0.00128296468506727,0.00131964435194495,-1.32496836749582e-05,215.547035803925,232.083623568324,10.9132511871408,FALSE,TRUE,FALSE,"N1",34.2682871406758,33.4933375292256
2019-07-07 17:00:00,2.74413014981473,2.05699682125148,0.216362351515121,0.216434700559089,5.88446885946123,83.3613506548819,115.730540693531,-0.0184642893834096,0.0113467131450452,0.0242535443327614,8.65419179817915,35.9366771327839,-0.00514062602151744,0.0540031754584548,-7.1566198166781e-05,-0.00206103907107337,-2.06951556304352e-06,204.788859939923,218.404953829376,12.1372723933627,TRUE,TRUE,TRUE,"N1",34.1458441814254,33.415811499446
2019-07-07 17:15:00,2.70014611287592,1.90284148988574,0.219614841711178,0.217610786919757,5.20034807261518,102.052743221225,44.8551604009843,0.000508288661134321,0.00734346454250015,0.0117857839190236,5.36187356433619,-0.642812361889382,0.000141512184065805,-0.00070141908641789,-1.086820963098e-05,4.56545814811324e-05,8.29744444806041e-08,219.727163311339,237.071569947269,10.9064416779799,FALSE,TRUE,FALSE,"N1",34.1091238537292,33.3798928928723
2019-07-07 17:30:00,2.76972062786613,1.98506746182363,0.266208527397641,0.244801552042051,4.95597150174146,96.1734234941568,79.090487082043,-0.0223470056167566,-0.0029746543348077,0.0209947583744439,5.66790546007874,38.8458976570356,-0.00622160951830157,0.0167704627949989,0.000315098588653351,-0.00271011971234497,-8.45531184909715e-06,206.63574299051,221.268622335842,1.41021605638206,TRUE,TRUE,TRUE,"N1",34.1093694156198,33.3818415298214
2019-07-07 17:45:00,2.66438798480746,2.00183539170052,0.234819107840318,0.238185359605557,5.01730038739554,82.0859843203752,53.3573552412421,-0.0247100131209021,0.00191494653099342,0.0123852555788028,4.01724154414386,126.830388295112,-0.00687949228934207,0.117408790204662,-0.00130488014120534,-0.0175648045872985,-5.45429904711578e-05,199.223495417018,211.863736309395,10.3591467890509,TRUE,TRUE,TRUE,"N1",34.0616638743065,33.3407018540272
2019-07-07 18:00:00,3.17714631619163,2.26921753462239,0.282687502150464,0.250023718820973,5.49798368269645,129.776526146629,31.6736453765671,-0.0317269952139904,0.00400563821849439,0.0114656775234266,4.07645112078426,51.3342099417821,-0.00883308389480415,-0.0662622502164599,0.000775859715043275,-0.000413989756891275,-1.40181673347835e-05,216.544605073788,233.105572034103,11.4428540457982,TRUE,TRUE,FALSE,"N1",33.8558769419327,33.1565876948417
2019-07-07 18:15:00,3.2725260064347,2.53965137804001,0.311551816233503,0.257999844604233,-12.2291727910619,114.403537152929,91.6075471088483,0.0917372370824396,0.00227276685409894,0.0187517830049108,5.97802314375376,-449.417004756814,0.0255404807786337,0.562125787265341,-0.00960134442077015,-0.00327644601018827,9.81878532474278e-05,192.011422664258,203.338013387668,12.6899492983944,FALSE,TRUE,TRUE,"N1",33.2923390437474,32.7097018130637
2019-07-07 18:30:00,2.6349249934952,2.07559649952925,0.226808571908478,0.209582670340486,-14.8619022787978,66.5922998599277,17.7002672513954,0.104078018085156,0.000221462088233303,0.00445397012951476,2.53793186784512,136.092612445169,0.0289762663987081,0.0462549019692893,0.00423574667405347,-0.0167719921732093,-5.03912236544105e-06,184.06487128219,195.105689465208,6.21321568492955,FALSE,TRUE,TRUE,"N1",32.9844442838954,32.4786531088786
2019-07-07 18:45:00,2.43398700601793,1.8908028156135,0.207056616770671,0.183292602933502,-16.8274131769095,41.6730160080499,45.9075817339219,0.103683812278767,0.00159498827163769,0.00675755971790606,2.95969131566309,73.8973197118015,0.0288665159185205,-0.0430429844780393,0.00355167181206825,-0.00429581204995368,-3.98353993445578e-06,185.167497619658,196.088437514092,13.4603839501037,TRUE,TRUE,TRUE,"N1",32.7560480836342,32.2928626563007
2019-07-07 19:00:00,1.65650498620246,1.28188940532825,0.158517961930506,0.135150727882189,-13.5484349386334,17.5946606394048,30.6506855439471,0.0642057330121102,0.00133195596740211,0.00423516276998201,1.95297110387323,42.2033882168121,0.0178754597590534,-0.00955825306167861,0.00249933900590977,0.000948296266138536,-2.74984431657318e-06,196.436380119744,188.530395491563,12.1061990438123,TRUE,TRUE,TRUE,"N1",32.1712542329052,31.786870693108
2019-07-07 19:15:00,1.51996907592404,1.18524067330823,0.133416224607178,0.101879397682501,-14.0225937587294,33.359141755294,25.0534692590425,0.163200542330986,0.00136318521288099,0.00403525362889594,1.47948724554736,23.4973541910097,0.0454365146262404,0.00576265578990113,0.00160902253821076,0.00133330399639529,-6.04077275132988e-06,212.305148037013,202.903192095235,15.6206729934458,FALSE,TRUE,TRUE,"N1",32.0174455133034,31.6915347445377
2019-07-07 19:30:00,1.5196026740757,1.24864247977218,0.094410402978914,0.0897050257027212,-8.81512240992987,4.43144716518068,18.4357316193624,0.0443444737605477,0.00116467661966973,0.00560186184932521,1.50884048481388,5.07776170125761,0.0123459046265161,-0.00190172501816369,0.000255800562195334,0.000604110462950239,-3.15587664887427e-06,251.756048346492,233.799049785897,19.3869033783692,FALSE,TRUE,FALSE,"N1",31.5823134698449,31.2165862812663
2019-07-07 19:45:00,1.85617352543969,1.55294014753349,0.133618952633019,0.0974891090599826,-6.9272169552293,7.79229126825425,20.6952830992245,0.0860374077468918,-0.000321975253256088,0.00775218801519744,1.75021208498981,17.7502824712548,0.0239535964749869,-0.00467377927986073,0.00107402679822011,0.00183834576374715,-9.5704547270747e-06,242.084749586736,225.953256322319,22.7086790258493,FALSE,TRUE,FALSE,"N1",31.4607395504029,31.0156307031213
2019-07-07 20:00:00,1.3160967729649,1.08936379850354,0.118975047798534,0.0722252679078028,-4.64742502395768,19.6296002370651,18.0049021119809,0.0868104326418006,0.00105987783960871,0.00377622103023047,1.33802675115651,17.7053790369122,0.0241688136332286,-0.00582337178468117,0.00259301545969537,0.0042012068665352,-2.88786280432434e-06,243.39436693531,227.149015321462,21.3090126347502,FALSE,TRUE,FALSE,"N1",31.239794193119,30.7912503158538
2019-07-07 20:15:00,1.20750357644691,1.0125372257889,0.0776629825389576,0.0537659301855285,-4.47101438211188,15.6320392183961,11.3973324237643,0.108972615103348,0.00102648013311074,0.00198187209306877,0.95748230330855,23.0744349254239,0.0303389667049093,-0.016985621357582,0.00310598021386178,0.00569456887838975,-7.56370504212224e-07,235.311886417228,221.403047498052,27.5125017606631,TRUE,TRUE,TRUE,"N1",31.1853432656448,30.7547412382092
2019-07-07 20:30:00,1.44327400331441,1.15722271864129,0.127079860571792,0.0747070754716388,-6.69698336200829,2.35787645878989,12.7202664076222,0.0523819736820627,7.94212054606753e-05,0.0031971375223083,1.35392211239929,7.52350741032874,0.014583617672847,-0.00162921340047341,0.000811456039725689,-0.000983296578613894,-3.17648296963797e-06,233.201304820081,218.660479954489,21.9823248693369,TRUE,TRUE,TRUE,"N1",31.130749612466,30.7323356292746
2019-07-07 20:45:00,1.78658017500468,1.46541144677747,0.189817321266821,0.114043779341056,-10.3000830440083,7.46582931473759,15.8241044135031,0.180238095070196,0.0017448051861296,0.0049840925961429,2.04415042911784,13.6269463245364,0.0501799241956795,0.015494551932912,0.00250845799308728,-0.0044427391035091,-4.47758355995092e-06,219.931868751636,207.706801893641,17.6218435915355,TRUE,TRUE,TRUE,"N1",31.3380105148825,30.8939396660924
2019-07-07 21:00:00,2.07716787757654,1.79521592201972,0.179889588485712,0.126707037765118,-16.7637472000088,26.5890629616804,20.0250170759433,0.22330670263468,0.00162314444628619,0.00332528858366607,2.75188263366053,28.1278365783856,0.062170616074428,0.0248280337712102,0.00356034303908266,0.0016657919150625,2.57732263311821e-06,242.035578540623,226.349231677057,19.7977759483558,TRUE,TRUE,FALSE,"N1",31.0724449813189,30.5543440198814
2019-07-07 21:15:00,2.06492065408467,1.75378958098635,0.152737906119172,0.129033966241567,-10.8940625846925,18.3373321121981,17.0211840391246,0.140676718351976,0.00115682087463908,0.00475386025224898,1.99205831150225,55.1267252928744,0.0391656772684479,0.000904663436079189,0.00547379845227013,-0.013620040285883,-4.75601089751112e-06,245.61787708643,229.675743583687,18.8459040273551,FALSE,TRUE,FALSE,"N1",31.0214038586352,30.5068971981476
2019-07-07 21:30:00,1.57209657324853,1.31205187138035,0.106417075964675,0.091740693296362,-7.83542404548254,8.41778964113411,13.3720782258137,0.0757195349383736,0.00127332155866762,0.00419648712503371,1.3929617686504,57.5768266704127,0.0210810068862517,-0.0341550985434817,0.00645932723270009,-0.009683531422002,-1.8029972232417e-05,238.164204295246,222.382262772918,20.0182780473937,TRUE,TRUE,TRUE,"N1",31.0943347040877,30.6433770638133
2019-07-07 21:45:00,1.52515331116514,1.2897767380031,0.20201442850388,0.111388188644258,-4.39722609578656,4.32390851511731,15.581484975966,-0.0156462048406804,-0.000258503881782009,0.00457783412833166,1.23434411673994,-1.58683110305746,-0.00435604566587124,-0.00108579454670269,-0.000224435667539462,2.26459087323285e-05,5.75232717184544e-07,240.782722583647,224.929479661041,15.5308831877796,FALSE,TRUE,TRUE,"N1",30.8671093588238,30.3746553210404
2019-07-07 22:00:00,0.637571018582096,0.515335789632358,0.149488799047316,0.073669708508686,-0.984013125234325,4.81401723467502,5.82521256313226,0.00434339020552518,0.00083875444809562,0.00265440466822501,1.13337653936028,0.36887888047703,0.00120923931858372,0.000417641878811845,7.31910802168028e-05,-0.00013775612319093,1.11193586564497e-07,220.780635908297,205.475691337842,8.11727300601902,FALSE,FALSE,TRUE,"N1",30.8290625019499,30.3316338897881
2019-07-07 22:15:00,0.584451710189308,0.522869757693115,0.0404048658637447,0.057738465631583,-4.38287826318351,8.08545329714171,4.24353120359162,0.240111031726829,0.00199836374949328,0.00084738053226959,0.513666763589945,67.2739851570414,0.0668490940603105,0.000915740311194564,0.0156036917159161,0.016416984655821,5.01878500548418e-06,210.513213578724,198.206948340649,11.4101790217114,FALSE,FALSE,TRUE,"N1",30.5696916001176,30.0762605604897
